2498,-5.754415717599009
2499,35.39637560311303
2500,23.16603470215489
2501,-21.45156824238107
2502,-32.296513470781726
2503,3.991700749866359
2504,7.470065018944833
2505,180.96723097090916
2506,24.166150446668865
2507,36.08332138087277
2508,23.12293476343036
2509,-30.758466011477402
2510,-87.24399111116716
2511,26.608926644318803
2512,14.200248748368875
2513,35.08548793582568
2514,0.19346448119495152
2515,-24.611998393853447
2516,2.8767036078936608
2517,-1.4370743956454373
2518,17.7645031533175
2519,7.679693952652004
2520,6.551040540161578
2521,-30.848039918608972
2522,-11.72657674917988
2523,-5.9470826233083045
2524,-0.8067733166133877
2525,-26.0601785855362
2526,-40.6943608201579
2527,33.8618869388044
2528,45.243187077043146
2529,-19.315001473294895
2530,208.61296637508804
2531,69.98691602195188
2532,-23.523309224964706
2533,6.132771583866781
2534,11.435593185621748
2535,12.145698690659241
2536,-3.559981679293293
2537,-54.07908762780422
2538,-8.315865402251447
2539,-71.16122620502972
2540,34.264513411759424
2541,1.9487089013384171
2542,1.532245187806647
2543,13.63167578259214
2544,-11.585959628651906
2545,17.890291351945233
2546,-7.941968679950422
2547,-18.609297416628262
2548,-1.918559696934707
2549,-11.641529216946674
2550,67.13012463648965
2551,-124.18694881004453
2552,-23.675479398607564
2553,17.955720488497423
2554,-42.888974565988924
2555,11.059257464725823
2556,68.45731845883486
2557,-20.729043847537817
2558,11.560081904929952
2559,24.04691061908448
2560,-94.4887306558346
2561,-14.672126593351651
2562,47.17590176780513
2563,-62.396563957822835
2564,2.1814850296914647
2565,-32.241474409771435
2566,-8.917820267679677
2567,-67.24085657872436
2568,13.79141064228627
2569,18.83675529754347
2570,-25.709942732266292
2571,-43.1281454655386
2572,-56.153310391440584
2573,29.27246670775115
2574,26.768525404192616
2575,-66.3020731142107
2576,20.474714195302546
2577,185.14256284169284
2578,-189.66245752004556
2579,-9.287187610439956
2580,99.94519407806769
2581,6.768411519903001
2582,-66.40057309394791
2583,-10.056369023203807
2584,-34.82849289539351
2585,27.91357373289462
2586,-15.895439629732813
2587,17.405747553546142
2588,20.361897949546634
2589,-37.474935588396434
2590,5.848555748710673
2591,52.4151418959357
2592,7.869853295839326
2593,19.3277845153548
2594,1.3776442443282537
2595,-0.22534726305114416
2596,2.490013806675571
2597,3.63321350078233
2598,25.170139134928995
2599,-38.63875347297271
2600,-7.494409510102519
2601,-8.68591101501362
2602,-18.772332910198454
2603,49.45592317573883
2604,17.741303076897736
2605,-7.269022258601536
2606,-12.387908702392163
2607,28.146958198473023
2608,0.8099394413772547
2609,-15.545338648076195
2610,-30.57784487143965
2611,20.714131059228954
2612,7.183466510149775
2613,-45.41740435805774
2614,-7.5818158634386155
2615,13.997103214821792
2616,-12.198823654075706
2617,14.397529714927522
2618,3.2144923572878845
2619,11.489524950774666
2620,20.73523442585828
2621,-11.406724342299917
2622,33.8195397856014
2623,9.916139162828639
2624,270.6004742018146
2625,24.99555206092209
2626,-5.961081662347961
2627,-37.25156613774172
2628,-51.23650181416948
2629,-13.562977985497856
2630,199.75855062555456
2631,42.35794671026318
2632,34.021494318620526
2633,29.33634647445345
2634,-36.84893440392614
2635,9.398506978182573
2636,17.11520135654407
2637,-2.753686711057168
2638,-10.042455461399072
2639,40.00305639148044
2640,3.1630039699298997
2641,-18.705591434266353
2642,0.3119058184601169
2643,-243.65307449011772
2644,-15.59625530416214
2645,-65.18152337711008
2646,-25.474885509007272
2647,-72.93894020813505
2648,-132.82975536288376
2649,-2.0816206424884025
2650,-23.31941828837799
2651,37.16026047656517
2652,35.38809183920159
2653,73.0144196833512
2654,23.657625033126987
2655,-10.775961980366551
2656,-33.10986854256042
2657,-21.710788083002473
2658,149.26921864729087
2659,-19.606687055499506
2660,41.27524710638218
2661,-20.276208624333723
2662,-26.14636562383831
2663,-6.140901783391319
2664,25.382904263583004
2665,-14.132437481173483
2666,-9.335363489815586
2667,-4.80324524780742
2668,-3.669078071931938
2669,4.918279829743741
2670,10.045829953612193
2671,-27.157102873057095
2672,91.09584393030717
2673,12.510429035933974
2674,24.830721482852113
2675,31.13131397777916
2676,-41.6151725520064
2677,-110.17152135577717
2678,13.139770882086534
2679,23.822075608517114
2680,-9.419345099144671
2681,-59.96953033451557
2682,23.830206988870415
2683,31.48615371897603
2684,9.57692671639636
2685,20.549664539671195
2686,-28.3344050713143
2687,-21.01771700550983
2688,-200.79078082673308
2689,-18.79191713715184
2690,4.021705281134937
2691,3.4950275413714085
2692,-24.217526737888235
2693,13.751485276618922
2694,13.091828512426869
2695,-12.566606446047105
2696,-24.687259256413302
2697,-10.941327388088357
2698,15.430566464202718
2699,19.882365963051907
2700,81.5331911350175
2701,7.438431193365881
2702,-52.38741197912708
2703,-18.232544682520416
2704,24.89146610738053
2705,7.1840414961730685
2706,11.194198786702788
2707,7.195534393853551
2708,7.148887068357736
2709,-4.254754770572173
2710,18.310666515929945
2711,47.83393856904519
2712,-70.72494714465816
2713,11.875838400484271
2714,109.32683610769901
2715,43.7297947927328
2716,-21.901454455594585
2717,-13.15327005598025
2718,-10.830473203213286
2719,-0.0932393344287572
2720,19.830601805248516
2721,-2.6313658271705354
2722,-40.13907302513073
2723,101.0148309682915
2724,2.481866373002026
2725,-42.827825674480984
2726,10.427448901029916
2727,-50.02883031526825
2728,198.6420699341297
2729,23.778931850197917
2730,18.97014561686081
2731,3.5843983699673245
2732,-1.9021193731264527
2733,29.71471008206393
2734,-123.55110200389956
2735,-3.2211719105767047
2736,62.716742402080094
2737,-17.042107112610804
2738,1.4040994116990126
2739,44.12867822998591
2740,8.812046294307315
2741,36.22140680852486
2742,-51.32435924586649
2743,-31.19290250663957
2744,198.25936856509858
2745,87.28891599884713
2746,-90.38081621640772
2747,-170.43867088028753
2748,3.5724849193236343
2749,20.61956093738495
2750,0.8943460496504718
2751,-7.209321666757649
2752,-22.33260312835815
2753,16.938694019050857
2754,-1.6508493767933188
2755,37.509318623115874
2756,-26.618086776761064
2757,-7.867670645888952
2758,24.04749783796378
2759,-35.13679256424338
2760,-10.709753884104398
2761,213.1501026737211
2762,-20.497873805070505
2763,-27.656453885510558
2764,175.81806971558737
2765,4.3960832597854385
2766,-10.824783960203174
2767,-8.848594621489944
2768,-34.4254235454867
2769,12.121761932408177
2770,6.716257861161793
2771,-2.7614011686680695
2772,72.38473867925015
2773,-0.3903157769113039
2774,73.22743238901843
2775,-150.84152465760252
2776,-12.370874004904959
2777,-6.546365318735007
2778,-43.03806390875333
2779,8.504239870446387
2780,-2.877468430477887
2781,-28.092130639066212
2782,44.94896985995125
2783,18.754827379285587
2784,-29.60470398717807
2785,15.559023833820284
2786,6.282239918045372
2787,21.42825734018613
2788,54.20653236490583
2789,10.416157411212618
2790,-16.21079157949154
2791,6.62728766446374
2792,-292.56437682995346
2793,0.6001035677145916
2794,12.860166210011215
2795,-27.56372494685501
2796,37.346441775632364
2797,-9.52217067261121
2798,-10.09060492051191
2799,-122.23521632904779
2800,-10.736762906934489
2801,-21.7311796386992
2802,-1.4218146200804753
2803,10.656642403016608
2804,84.11112483746182
2805,16.768999231484777
2806,-2.4755754416037288
2807,-8.445478006733492
2808,2.4603534976584105
2809,-23.542483428773167
2810,13.528135347913537
2811,-13.591686614360423
2812,22.353782599206333
2813,36.06891554482083
2814,-14.586724609026131
2815,-89.35356095067489
2816,-7.759221808235795
2817,7.133623168227263
2818,18.067445663903612
2819,200.0254196788682
2820,0.8823293311715099
2821,18.666206852832996
2822,31.89397552390709
2823,-46.497246834634446
2824,20.330137888739692
2825,2.00051559137639
2826,11.16341147960161
2827,13.245705680875812
2828,17.32882960591001
2829,34.3805068499079
2830,7.00463014477209
2831,16.52400677422091
2832,57.08351625537865
2833,23.806261539933093
2834,25.049146830770383
2835,21.715001067005247
2836,9.376171980609897
2837,26.672046075918978
2838,1.3967213596345722
2839,-71.94479279664596
2840,19.194120867739123
2841,-31.74127826267967
2842,10.926887090751238
2843,-11.890962339757905
2844,-6.79203717734317
2845,-8.590520509707705
2846,-13.80350159291483
2847,-4.484754399896705
2848,28.09436308517199
2849,30.017846453289188
2850,3.8330282288239763
2851,31.44497814428606
2852,33.682474315249465
2853,18.600295782152998
2854,-32.04157256047971
2855,-5.186205542860242
2856,22.228396095433418
2857,-3.4228467072085995
2858,-14.845606414585946
2859,5.299850021115841
2860,157.30351558256268
2861,-15.955817960491379
2862,10.24152373678217
2863,-13.00701926268751
2864,-6.808233170964986
2865,-10.713526182537315
2866,-26.222551420332504
2867,-22.594087577907437
2868,121.9976240211179
2869,10.137212547151082
2870,-137.45674369469145
2871,-13.403288131495122
2872,1.895785982095113
2873,-12.431309990830503
2874,-10.259982049291002
2875,-12.24282279198621
2876,7.7970717072246245
2877,14.905588374163637
2878,-0.8632033304717819
2879,-141.26266650607582
2880,-3.843048977955519
2881,69.80872794891187
2882,0.7941683423700603
2883,2.2279078158227215
2884,7.980128156109394
2885,41.40123561705746
2886,-11.546598852392773
2887,-81.67846251304898
2888,-19.598907495826047
2889,15.280761777217059
2890,-15.328209392952019
2891,-15.175880075563647
2892,-1.7743187895482322
2893,-92.15492518195825
2894,125.80762823697148
2895,-57.915591640864875
2896,126.73995115698648
2897,-6.821872520044945
2898,35.98418901274252
2899,25.171919849157373
2900,22.966774612535495
2901,2.8592489625061184
2902,-25.038120540617015
2903,25.287022439043366
2904,-16.814494668370234
2905,-47.501802890906106
2906,-2.4693994252991267
2907,13.334478334794182
2908,35.42230379520477
2909,322.35931345302293
2910,-33.747747515414325
2911,92.24156286215856
2912,9.974201501641208
2913,-72.52370483670376
2914,-14.1578089460147
2915,5.836699533405304
2916,23.916166454778317
2917,7.475790618942236
2918,4.609802604434639
2919,-63.219455238833596
2920,-14.054690939748198
2921,-16.191694811688187
2922,16.745347639657236
2923,-33.290734693585264
2924,2.6016849673643576
2925,16.23372868813009
2926,-35.0830648968357
2927,-6.521295169416162
2928,-61.090043988105684
2929,40.978064299345306
2930,-39.348151518333026
2931,30.92997692057787
2932,32.568995728666394
2933,7.289452946496203
2934,149.15198442707091
2935,-14.687283358863716
2936,37.20910519520433
2937,6.635938173081759
2938,-35.724096258812864
2939,-21.68406490277306
2940,-105.43976769074392
2941,35.47567398937257
2942,17.47607638400968
2943,8.933915134393008
2944,-8.731939064422413
2945,-108.30457340567861
2946,-10.40910735507776
2947,-2.7500593315170425
2948,-31.173984293110866
2949,-13.24085789709622
2950,-21.01008358185429
2951,104.31178604473126
2952,48.59114019661058
2953,-233.21011000655528
2954,-6.4963666942761655
2955,-1.4231697586724765
2956,43.25688855576471
2957,16.027456865803327
2958,51.145032005608265
2959,47.7373337141668
2960,3.452096947840071
2961,0.8598096250355063
2962,23.631238009870444
2963,6.230485949081329
2964,-134.37469427118162
2965,44.79321626921679
2966,-21.114719985834846
2967,-116.91297005225273
2968,-0.7418021011669307
2969,7.127562614737521
2970,50.423283290045426
2971,4.486434717819137
2972,-40.331253063332156
2973,-10.307973891630436
2974,-16.658715404142065
2975,1.1838916936485866
2976,1.0614244832223152
2977,-0.31056319937962074
2978,-7.88917593019962
2979,19.19684273367386
2980,27.69732532110477
2981,-2.7034125595116816
2982,-11.307392046881127
2983,-8.667121800791602
2984,-42.997031201747376
2985,-34.03919424572699
2986,-32.37229839892521
2987,7.028489206603736
2988,56.5607725199698
2989,-149.05731805898984
2990,-13.265395603738684
2991,-39.68414888096374
2992,-15.551430135764251
2993,7.132280146072741
2994,-18.423935881842475
2995,-6.113812726402492
2996,-105.98565910749906
2997,10.258068363528459
2998,81.49181729461765
2999,-28.04608191925463
3000,-33.67893847345022
3001,8.670062250347765
3002,41.88479162985903
3003,6.547617642627967
3004,-40.644886135574566
3005,9.70716871031305
3006,-6.715918972540977
3007,92.15725944412605
3008,55.913690994831654
3009,9.93799582718124
3010,-2.8758109548876325
3011,-20.80508227109111
3012,137.94821776901304
3013,164.8850209189827
3014,-40.60272621765378
3015,18.37787175054217
3016,-33.52117797200451
3017,13.180919295832163
3018,-14.138392314470183
3019,-7.323747526139944
3020,-8.916136938238935
3021,-242.38989001658177
3022,-35.217068683515755
3023,-15.120942672283093
3024,12.41532970841629
3025,-27.504301159018468
3026,-73.83289940158512
3027,-54.567342449139915
3028,77.78821085137936
3029,29.633183620341676
3030,-19.47772246564422
3031,-19.21227337962291
3032,-10.403925083674487
3033,23.54779232506123
3034,38.4768792704873
3035,27.022711361252632
3036,-36.316138090287396
3037,-13.705792508348516
3038,16.429289319430552
3039,-2.1664867770656255
3040,-18.891001703813846
3041,-79.77988979152309
3042,-9.460180280734061
3043,-17.128871435096674
3044,8.62194258329595
3045,-26.753491954187126
3046,47.63726548768452
3047,24.62150725729674
3048,-30.369056084037997
3049,13.442908429375349
3050,40.714373923566214
3051,-34.54766693456786
3052,-34.681654371893494
3053,37.12470024597705
3054,23.879566725940116
3055,-7.4484088406355635
3056,-276.700691813412
3057,21.17598103369663
3058,8.498138283902609
3059,-23.283827610086497
3060,-1.5351672776455718
3061,-21.861353534210323
3062,-18.08479824134465
3063,22.260407452001978
3064,31.650655273611328
3065,-136.36042874213612
3066,14.099266259499453
3067,9.73369696910322
3068,-0.11662997458036273
3069,-1.3354930064463715
3070,25.598188868905766
3071,8.887420738906147
3072,-19.734413515940084
3073,-9.984205373611289
3074,22.8289454779218
3075,47.244945846332286
3076,-15.2287488367232
3077,-22.706683917850167
3078,27.422794228642587
3079,83.89115138726994
3080,0.14202996774802612
3081,-3.7998281595190946
3082,5.973154076228183
3083,-20.630663921372363
3084,-25.668098312148455
3085,-0.6114949230204267
3086,-129.68198587251263
3087,47.53761761954422
3088,-23.138651736676376
3089,-0.30965587692133667
3090,-40.95257290319282
3091,-54.27161659608251
3092,-32.264222380474955
3093,27.37227435930017
3094,7.8623097061382765
3095,-50.771446778346416
3096,-8.357420382709263
3097,24.09258531597074
3098,2.923900649112103
3099,-5.553581030172362
3100,10.628856975337438
3101,7.038271806095903
3102,-10.012359885319619
3103,34.02072398551186
3104,34.74302487092562
3105,33.4157229915592
3106,-10.859389089919576
3107,156.53608863047242
3108,-32.437530307002575
3109,18.266889159296074
3110,11.827302178172136
3111,28.440414334898623
3112,-50.587800127737225
3113,6.136428180629012
3114,4.6308900036265035
3115,2.551554893790506
3116,36.25565980390775
3117,-2.593002720345001
3118,66.6507481776373
3119,28.657425474443002
3120,-11.817433799260876
3121,19.749559717652375
3122,199.7490415499794
3123,-114.74581039342489
3124,50.914877361115884
3125,-20.889204016310302
3126,52.86514102051993
3127,32.211963823277834
3128,-12.299999365647919
3129,9.313539760916989
3130,-19.144645002402136
3131,-8.376785326606521
3132,-42.17961097713803
3133,13.215011582496107
3134,-19.925000096700632
3135,26.62235820701835
3136,96.65481967256503
3137,-14.975039933827922
3138,-5.27599053638745
3139,14.030350086897231
3140,46.59803884943631
3141,-1.2537751095554963
3142,16.745372376243782
3143,-12.929875263546885
3144,16.89221919918448
3145,-26.669484085638054
3146,-39.052207344284355
3147,-21.718507016342233
3148,12.374127926498995
3149,6.94119506373601
3150,62.49931599517974
3151,28.893026266688782
3152,25.739103577411896
3153,-1.667744601686896
3154,-18.832406319290556
3155,34.816591022373984
3156,32.75457500105371
3157,22.51304208224461
3158,23.028812172512442
3159,-124.49955924525482
3160,-24.047091043046528
3161,2.1738791332267215
3162,117.81296061816484
3163,5.323291867711622
3164,33.09264359205996
3165,681.7613163598267
3166,-84.4409816636916
3167,2.754622583236977
3168,-1.3347005040906836
3169,-37.817446832610955
3170,-70.08557589493826
3171,-16.62285220706594
3172,7.073015346037473
3173,-43.6499908000686
3174,-9.032874688473346
3175,95.82854226381252
3176,-28.56541769392453
3177,17.49716107221
3178,-9.785407370495234
3179,-9.023336741952512
3180,50.52003688757068
3181,-19.84321973492628
3182,-23.86635809789936
3183,-81.73684826030292
3184,8.557793584082244
3185,6.015942729885325
3186,40.33829743745942
3187,62.04678544422807
3188,80.0018347584449
3189,-31.094054280310694
3190,136.5566885051345
3191,62.86108748503059
3192,67.88633264433119
3193,-35.326880295075114
3194,-0.32415090522108514
3195,45.70627763612421
3196,-5.4358679372655505
3197,17.757665641412373
3198,-15.045216580096254
3199,6.230658178937762
3200,47.96680558526375
3201,-23.965307295048177
3202,16.382690924726838
3203,-24.955208068490226
3204,-29.160208792405758
3205,-7.654869834344895
3206,27.3500068517571
3207,26.565396311203376
3208,23.11492658295606
3209,-6.139954069286899
3210,193.74067403289877
3211,-26.087903393010702
3212,-16.47243744174063
3213,-2.142138163742926
3214,1.3053153762042253
3215,-0.8593629297400369
3216,12.655081094911182
3217,11.907030335812967
3218,8.196363060106043
3219,17.94109556857435
3220,-0.692404075673827
3221,-9.961525558127848
3222,-17.03780113759739
3223,-35.87606272148276
3224,25.548286026473974
3225,-16.814046101939475
3226,18.91814947016042
3227,-1.6265121730042984
3228,33.449483077377465
3229,-4.234544948102908
3230,-7.663549931784308
3231,-26.637333209602133
3232,20.960785401714396
3233,-29.34075344876372
3234,-13.015755142059557
3235,6.320993296061545
3236,-8.186933342169999
3237,121.31032237484426
3238,-1.834450678470609
3239,-6.451696376636354
3240,-20.256743147850557
3241,38.495257271464084
3242,-13.805032243084153
3243,-24.49042703442521
3244,18.48225031078809
3245,75.30878612728159
3246,17.684546419086388
3247,8.391061109201216
3248,15.394517438210686
3249,13.724667954962714
3250,-5.594474857874641
3251,-4.245708936358776
3252,9.836229800883842
3253,15.123140414523519
3254,-13.521211413341362
3255,-51.850576303619924
3256,3.9175181712175995
3257,12.305210175055475
3258,14.996499113853723
3259,-21.939890103474646
3260,-41.1214950846918
3261,4.614937380300695
3262,14.279585459369887
3263,88.37433691941607
3264,-48.54657196000618
3265,8.914203849036708
3266,6.885926008483814
3267,-11.490020700581589
3268,6.369347656052804
3269,-4.669870006604816
3270,-32.97439847836099
3271,11.995519760770396
3272,12.88508275930942
3273,46.527625398546796
3274,-15.332418456774134
3275,-7.063842183412451
3276,11.470320983670476
3277,0.42126952467969847
3278,-130.8266291304461
3279,-19.010205527010037
3280,15.705260002661038
3281,-1.8483839182365966
3282,-55.78495973213162
3283,-23.109765999877915
3284,-25.269722030847905
3285,-2.77879959459113
3286,8.489892394616984
3287,38.08435162270789
3288,-63.70929596369747
3289,-33.64455095165364
3290,-12.067667825047682
3291,6.423431098575093
3292,8.987858656213188
3293,2.417225400034563
3294,51.967957282335846
3295,-17.61623138680088
3296,-15.670075456324561
3297,-375.5605014026059
3298,-9.537064150550856
3299,2.317400057440202
3300,-7.303018261182963
3301,-14.064109796875037
3302,1.3759819760595917
3303,-8.189963634880579
3304,-19.74007134289153
3305,-2.0842153893075617
3306,-48.608012704151875
3307,2.6253255383770124
3308,-12.159893997440486
3309,74.83948927100747
3310,-169.31601238455457
3311,-3.6261327039796285
3312,-5.267455961555344
3313,-47.86193634693775
3314,32.4368625559881
3315,-6.087992323707095
3316,-1.1421204550212471
3317,-44.84892734949
3318,19.088289213967297
3319,-60.78359134087341
3320,116.34724084132861
3321,43.79555404568233
3322,4.356162780917797
3323,-3.5240852879858693
3324,15.309204455289406
3325,-15.768674602312226
3326,14.351971886406648
3327,19.509486581762587
3328,-2.4261813811370665
3329,-37.64201708196222
3330,32.057276078608986
3331,-4.288685548636369
3332,12.812347121169639
3333,-5.031301072732816
3334,7.1288228742345545
3335,-102.20434670027937
3336,-56.99263501892859
3337,6.193429674565192
3338,7.688029321206994
3339,-10.150467764673616
3340,-16.247689971512084
3341,-19.291508622810795
3342,-35.52913579092031
3343,21.742965093630506
3344,-69.40379044328508
3345,88.07949367883147
3346,22.45167711012111
3347,-4.4608618753470495
3348,-14.751035785036036
3349,-167.96037809283064
3350,3.1000797764582844
3351,4.7273381550111715
3352,-15.603137749037591
3353,-5.4302863643818835
3354,62.34212200885757
3355,37.63939512716924
3356,-30.278442294217715
3357,15.778894998181679
3358,0.06800267566374929
3359,-16.80186511956443
3360,59.63578369304163
3361,34.364950769640714
3362,74.25403201011312
3363,10.45038036225511
3364,11.669071008297337
3365,11.306762934532605
3366,-0.8364909884164664
3367,-12.176053861192417
3368,-122.98929232245524
3369,-98.45799136827391
3370,61.9657063279562
3371,-140.48179140151558
3372,-120.00081039540414
3373,-41.81496393485958
3374,23.194359858878414
3375,-12.32800738799958
3376,-9.140541683266976
3377,20.64635982624223
3378,11.187629849722358
3379,30.946647576690044
3380,89.21890808543876
3381,-11.911308874031494
3382,27.16887991235654
3383,38.03488953785281
3384,15.755881378541773
3385,-13.358489982215081
3386,7.503211917381776
3387,16.65169900935133
3388,13.586416530678367
3389,-45.3925080070344
3390,12.202374797145195
3391,113.9826043989001
3392,0.04501115711315329
3393,-23.99486890202642
3394,47.25623177519939
3395,21.994838385872185
3396,14.603402376754818
3397,22.876989731183592
3398,0.7668685138217821
3399,-4.32012170481005
3400,-59.835059734139726
3401,51.63898136676964
3402,-19.84561109519544
3403,-36.12531018222646
3404,1.7875306709010275
3405,9.077817063010354
3406,17.780767240632635
3407,-37.89166551790652
3408,44.659699527395674
3409,56.68529134981097
3410,44.59669213871359
3411,-83.34824813350725
3412,-105.69118967385397
3413,-55.08740676739404
3414,18.074905809503278
3415,22.679475395608833
3416,3.253334830458902
3417,-48.25371206222857
3418,85.4817324851874
3419,14.466472014687074
3420,5.060098551627267
3421,11.440490893665494
3422,112.2784461673273
3423,-77.8740279218186
3424,25.00046671174882
3425,-0.22620237246536545
3426,-62.82323118951893
3427,-14.593988432811377
3428,12.749878567412487
3429,-56.09541585866165
3430,21.482463573050918
3431,-15.48674794774892
3432,7.509775112127089
3433,41.48514065570785
3434,21.90344089091677
3435,0.3077105480516389
3436,-19.83206526371942
3437,-12.282133497262564
3438,48.723601293870395
3439,-26.987189007451434
3440,5.387335003305486
3441,0.9808037154908815
3442,0.8090000101380053
3443,29.876585000858785
3444,-14.289084305626826
3445,-4.044986355294031
3446,25.536504839758756
3447,-38.01366535036785
3448,-8.442489536328688
3449,-9.501918676564218
3450,21.67660676138034
3451,-76.91408434661459
3452,6.921141056787537
3453,-30.613047671077876
3454,15.906063182033964
3455,-9.9758401380097
3456,-7.099870236636349
3457,17.150724884730778
3458,-3.041014555203426
3459,7.798467663336861
3460,-26.496309843120507
3461,-47.19408411334956
3462,68.55507842105818
3463,20.417808637749662
3464,177.36828646098272
3465,-1.2195967928230496
3466,-28.485869497492395
3467,1.6028300224760361
3468,-37.13233870267079
3469,-54.17113933259472
3470,22.048211160061175
3471,-115.18193753464435
3472,-89.67933645433621
3473,10.589735701006859
3474,-114.1713380291748
3475,-29.473712544515813
3476,35.427995096212975
3477,56.82762849474862
3478,-15.545876646063412
3479,30.138969007153243
3480,4.67020087027366
3481,-25.265785947734827
3482,21.333186914231103
3483,77.71330251775696
3484,-40.222289577010464
3485,-115.15256171416455
3486,-113.72320413050761
3487,-6.965924576348016
3488,4.620307453477448
3489,5.916476777671633
3490,23.539005107198555
3491,0.2337067537249924
3492,-15.559011990631472
3493,3.984366008520331
3494,8.089894513404449
3495,-94.56595612005096
3496,17.31588709813157
3497,23.30659399698289
3498,101.91812341635915
3499,39.56844394964071
3500,-18.523799887437967
3501,-0.12277344422095116
3502,-44.279358854626636
3503,-56.402149182051836
3504,45.0190704109075
3505,22.72203865970438
3506,16.755383443235996
3507,29.246326510625504
3508,19.797083380601247
3509,-16.456193981835824
3510,-2.361676534329156
3511,31.175570244620125
3512,3.733542257565452
3513,87.72087661483754
3514,-22.004292613049806
3515,5.750809234860288
3516,-2.2461434819704937
3517,143.81861778261086
3518,-39.26575881317825
3519,6.188312491096756
3520,2.133659711046354
3521,-66.43597967301827
3522,-4.098669358864031
3523,29.339365890950724
3524,-196.9571634114725
3525,29.690420866094193
3526,24.452131082368375
3527,8.401111949534837
3528,-51.33871720343902
3529,8.229869996198278
3530,24.371350951244615
3531,3.364605148579422
3532,-134.79617423472104
3533,-11.877693971370721
3534,1.9857859156540818
3535,-18.631401958040207
3536,-22.059047329512588
3537,39.887687147664344
3538,393.683230159509
3539,-13.740582884476009
3540,-23.042944774708168
3541,31.213936494319324
3542,106.56708728601694
3543,68.42585333967233
3544,-16.238345232566846
3545,21.222339312967325
3546,1.114394021040871
3547,32.256398192771165
3548,-46.636867635950765
3549,-134.8923856908526
3550,-8.122657874252994
3551,-26.705266494699902
3552,11.343066089417887
3553,-7.26572244348908
3554,-23.87079645451535
3555,84.83104132025368
3556,16.339147548059593
3557,32.98225517651748
3558,-49.76156237450958
3559,30.576908069628125
3560,94.86233603372028
3561,9.468641940790526
3562,172.60707046936514
3563,304.99440855839117
3564,-65.13138244120495
3565,-46.32560484922034
3566,-136.2799768981434
3567,56.69000392068841
3568,-137.25691674387102
3569,26.69687848742484
3570,-2.6266313938981742
3571,-10.383171512278278
3572,16.81509180600907
3573,17.931783134829402
3574,38.39503679553346
3575,16.955167475188848
3576,81.31334498632617
3577,86.62379976093611
3578,-4.575003864125449
3579,-8.580222130413285
3580,61.940677590080625
3581,65.622524882327
3582,76.62409529354761
3583,-21.40495710062409
3584,31.36744258751338
3585,44.152405764440715
3586,-42.8159723762929
3587,50.149792686876694
3588,-13.97368373136825
3589,-22.917701675485556
3590,-104.73979281218517
3591,79.61524839148122
3592,15.367360473951472
3593,2.3183537997372063
3594,4.4402612725380965
3595,-13.674998502757562
3596,17.0354213331502
3597,7.9856106131675
3598,10.424697111630326
3599,10.627366049460509
3600,-12.44616337014975
3601,-11.879786822873912
3602,89.59276925933196
3603,16.303804805322564
3604,31.79259903768443
3605,1.6252614972909214
3606,-8.314999382740213
3607,-18.63724018961706
3608,23.97139741274798
3609,-25.701107920131754
3610,5.994438683573503
3611,-8.960894754059659
3612,-11.999520607443644
3613,-26.522606488163987
3614,6.329896936326071
3615,-51.154839264231356
3616,-49.83904300521433
3617,-12.42650472536796
3618,6.557893930949543
3619,-54.02361608088854
3620,5.138644764984296
3621,3.6926564968565905
3622,-3.323140848880575
3623,-20.76236475723117
3624,26.848379425337914
3625,-0.335574218700172
3626,73.86596431258569
3627,-0.9813430072657305
3628,10.493122845383201
3629,27.160117724071164
3630,125.52995739910935
3631,-3.773930254964189
3632,-8.421519246353812
3633,85.49026103526818
3634,71.19666452282803
3635,-40.687776049211934
3636,4.848174844908281
3637,49.598429197485885
3638,-22.59728595816706
3639,-15.199397204271094
3640,-37.76543792472823
3641,6.767749717732995
3642,1.2398713465314422
3643,4.762474394494758
3644,-8.302717633380624
3645,75.76310272225093
3646,53.4918779516931
3647,5.416791586764779
3648,24.548945270221257
3649,93.0154492839882
3650,68.02669752617403
3651,32.058381440353116
3652,-42.10710608736011
3653,43.33566424032212
3654,6.862105387440447
3655,16.144037360937933
3656,10.986698876713758
3657,25.35313558965077
3658,46.79554810404099
3659,32.891610377369176
3660,-11.858103502835158
3661,13.853496595683094
3662,4.269426746216489
3663,45.21947144824265
3664,-23.762623935037887
3665,25.185261307309588
3666,-2.4812088258531624
3667,25.41838493612603
3668,-79.51324707249293
3669,-58.563383659665746
3670,27.97644781385335
3671,-19.356417845493425
3672,-9.75659338471997
3673,-2.3569235206540573
3674,-6.361395216300552
3675,14.75502966120612
3676,-1.8532650745546384
3677,-81.51820067834963
3678,71.09346157327123
3679,-53.316363813459816
3680,133.13656383618718
3681,5.779775403753122
3682,-8.415653784530978
3683,97.03900923558342
3684,17.29899979491635
3685,37.95385834371914
3686,-1.159709430572269
3687,-42.852111731812876
3688,-14.711209414392012
3689,-6.726740124610231
3690,-133.78296960953026
3691,-31.450497585756466
3692,-37.44138427794152
3693,15.240922931649699
3694,1.2276458306377975
3695,47.29254555797284
3696,-10.454426277663503
3697,-11.223787463662239
3698,-224.63146616557353
3699,39.607885176444086
3700,28.069345549872395
3701,4.59358176124341
3702,-24.216559564136546
3703,35.327867805753066
3704,7.698314102249014
3705,-19.445074915047137
3706,19.2029299141059
3707,-29.421854544818405
